vds	Id(M2)	sqrt(Id(M2))
Step Information: Vgs=0  (Run: 1/7)
4.180000000000003e-001	7.459795e-004	2.731263e-002
4.190000000000003e-001	7.470399e-004	2.733203e-002
4.200000000000003e-001	7.480971e-004	2.735136e-002
4.210000000000003e-001	7.491511e-004	2.737062e-002
4.220000000000003e-001	7.502019e-004	2.738981e-002
4.230000000000003e-001	7.512496e-004	2.740893e-002
4.240000000000003e-001	7.522940e-004	2.742798e-002
4.250000000000003e-001	7.533353e-004	2.744695e-002
4.260000000000003e-001	7.543734e-004	2.746586e-002
4.270000000000003e-001	7.554083e-004	2.748469e-002
4.280000000000003e-001	7.564400e-004	2.750345e-002
4.290000000000003e-001	7.574685e-004	2.752214e-002
4.300000000000003e-001	7.584938e-004	2.754077e-002
4.310000000000003e-001	7.595159e-004	2.755932e-002
4.320000000000003e-001	7.605348e-004	2.757780e-002
4.330000000000003e-001	7.615506e-004	2.759621e-002
4.340000000000003e-001	7.625631e-004	2.761454e-002
4.350000000000003e-001	7.635724e-004	2.763281e-002
4.360000000000003e-001	7.645786e-004	2.765101e-002
4.370000000000003e-001	7.655815e-004	2.766914e-002
4.380000000000003e-001	7.665813e-004	2.768720e-002
4.390000000000003e-001	7.675778e-004	2.770519e-002
4.400000000000003e-001	7.685712e-004	2.772312e-002
4.410000000000003e-001	7.695613e-004	2.774097e-002
4.420000000000003e-001	7.705482e-004	2.775875e-002
4.430000000000003e-001	7.715320e-004	2.777647e-002
4.440000000000003e-001	7.725126e-004	2.779411e-002
4.450000000000003e-001	7.734899e-004	2.781169e-002
4.460000000000003e-001	7.744640e-004	2.782919e-002
4.470000000000003e-001	7.754349e-004	2.784663e-002
4.480000000000003e-001	7.764027e-004	2.786400e-002
4.490000000000003e-001	7.773672e-004	2.788131e-002
4.500000000000003e-001	7.783285e-004	2.789854e-002
4.510000000000004e-001	7.792866e-004	2.791571e-002
4.520000000000004e-001	7.802415e-004	2.793280e-002
4.530000000000004e-001	7.811932e-004	2.794983e-002
4.540000000000004e-001	7.821416e-004	2.796680e-002
4.550000000000004e-001	7.830869e-004	2.798369e-002
4.560000000000004e-001	7.840289e-004	2.800052e-002
4.570000000000004e-001	7.849677e-004	2.801728e-002
4.580000000000004e-001	7.859033e-004	2.803397e-002
4.590000000000004e-001	7.868357e-004	2.805059e-002
4.600000000000004e-001	7.877648e-004	2.806715e-002
4.610000000000004e-001	7.886908e-004	2.808364e-002
4.620000000000004e-001	7.896135e-004	2.810006e-002
4.630000000000004e-001	7.905330e-004	2.811642e-002
4.640000000000004e-001	7.914492e-004	2.813271e-002
4.650000000000004e-001	7.923623e-004	2.814893e-002
4.660000000000004e-001	7.932720e-004	2.816509e-002
4.670000000000004e-001	7.941786e-004	2.818118e-002
4.680000000000004e-001	7.950820e-004	2.819720e-002
4.690000000000004e-001	7.959821e-004	2.821315e-002
4.700000000000004e-001	7.968789e-004	2.822904e-002
4.710000000000004e-001	7.977726e-004	2.824487e-002
4.720000000000004e-001	7.986630e-004	2.826063e-002
4.730000000000004e-001	7.995502e-004	2.827632e-002
4.740000000000004e-001	8.004341e-004	2.829194e-002
4.750000000000004e-001	8.013148e-004	2.830750e-002
4.760000000000004e-001	8.021922e-004	2.832300e-002
4.770000000000004e-001	8.030664e-004	2.833843e-002
4.780000000000004e-001	8.039373e-004	2.835379e-002
4.790000000000004e-001	8.048050e-004	2.836909e-002
4.800000000000004e-001	8.056695e-004	2.838432e-002
4.810000000000004e-001	8.065306e-004	2.839948e-002
4.820000000000004e-001	8.073886e-004	2.841458e-002
4.830000000000004e-001	8.082433e-004	2.842962e-002
4.840000000000004e-001	8.090948e-004	2.844459e-002
4.850000000000004e-001	8.099430e-004	2.845950e-002
4.860000000000004e-001	8.107878e-004	2.847434e-002
4.870000000000004e-001	8.116295e-004	2.848911e-002
4.880000000000004e-001	8.124679e-004	2.850382e-002
4.890000000000004e-001	8.133030e-004	2.851847e-002
4.900000000000004e-001	8.141350e-004	2.853305e-002
4.910000000000004e-001	8.149636e-004	2.854757e-002
4.920000000000004e-001	8.157889e-004	2.856202e-002
4.930000000000004e-001	8.166110e-004	2.857641e-002
4.940000000000004e-001	8.174298e-004	2.859073e-002
4.950000000000004e-001	8.182453e-004	2.860499e-002
4.960000000000004e-001	8.190576e-004	2.861918e-002
4.970000000000004e-001	8.198667e-004	2.863331e-002
4.980000000000004e-001	8.206724e-004	2.864738e-002
4.990000000000004e-001	8.214748e-004	2.866138e-002
5.000000000000003e-001	8.222740e-004	2.867532e-002
5.010000000000003e-001	8.230699e-004	2.868920e-002
5.020000000000003e-001	8.238626e-004	2.870301e-002
5.030000000000003e-001	8.246519e-004	2.871675e-002
5.040000000000003e-001	8.254379e-004	2.873044e-002
5.050000000000003e-001	8.262208e-004	2.874406e-002
5.060000000000003e-001	8.270002e-004	2.875761e-002
5.070000000000003e-001	8.277765e-004	2.877111e-002
5.080000000000003e-001	8.285494e-004	2.878453e-002
5.090000000000003e-001	8.293191e-004	2.879790e-002
5.100000000000003e-001	8.300855e-004	2.881120e-002
5.110000000000003e-001	8.308486e-004	2.882444e-002
5.120000000000003e-001	8.316084e-004	2.883762e-002
5.130000000000003e-001	8.323649e-004	2.885073e-002
5.140000000000004e-001	8.331182e-004	2.886379e-002
5.150000000000004e-001	8.338681e-004	2.887677e-002
5.160000000000004e-001	8.346147e-004	2.888970e-002
5.170000000000004e-001	8.353581e-004	2.890256e-002
5.180000000000004e-001	8.360982e-004	2.891536e-002
5.190000000000004e-001	8.368350e-004	2.892810e-002
5.200000000000004e-001	8.375685e-004	2.894078e-002
5.210000000000004e-001	8.382988e-004	2.895339e-002
5.220000000000004e-001	8.390257e-004	2.896594e-002
5.230000000000004e-001	8.397494e-004	2.897843e-002
5.240000000000004e-001	8.404697e-004	2.899086e-002
5.250000000000004e-001	8.411868e-004	2.900322e-002
5.260000000000004e-001	8.419006e-004	2.901552e-002
5.270000000000004e-001	8.426112e-004	2.902777e-002
5.280000000000004e-001	8.433184e-004	2.903995e-002
5.290000000000004e-001	8.440224e-004	2.905206e-002
5.300000000000004e-001	8.447230e-004	2.906412e-002
5.310000000000004e-001	8.454205e-004	2.907612e-002
5.320000000000004e-001	8.461146e-004	2.908805e-002
5.330000000000004e-001	8.468054e-004	2.909992e-002
5.340000000000004e-001	8.474930e-004	2.911173e-002
5.350000000000004e-001	8.481773e-004	2.912348e-002
5.360000000000004e-001	8.488583e-004	2.913517e-002
5.370000000000004e-001	8.495360e-004	2.914680e-002
5.380000000000004e-001	8.502105e-004	2.915837e-002
5.390000000000004e-001	8.508817e-004	2.916988e-002
5.400000000000004e-001	8.515497e-004	2.918133e-002
5.410000000000004e-001	8.522144e-004	2.919271e-002
5.420000000000004e-001	8.528759e-004	2.920404e-002
5.430000000000004e-001	8.535340e-004	2.921530e-002
5.440000000000004e-001	8.541890e-004	2.922651e-002
5.450000000000004e-001	8.548407e-004	2.923766e-002
5.460000000000004e-001	8.554891e-004	2.924875e-002
5.470000000000004e-001	8.561343e-004	2.925977e-002
5.480000000000004e-001	8.567763e-004	2.927074e-002
5.490000000000004e-001	8.574150e-004	2.928165e-002
5.500000000000004e-001	8.580505e-004	2.929250e-002
5.510000000000004e-001	8.586827e-004	2.930329e-002
5.520000000000004e-001	8.593118e-004	2.931402e-002
5.530000000000004e-001	8.599376e-004	2.932469e-002
5.540000000000004e-001	8.605602e-004	2.933531e-002
5.550000000000004e-001	8.611796e-004	2.934586e-002
5.560000000000004e-001	8.617959e-004	2.935636e-002
5.570000000000004e-001	8.624088e-004	2.936680e-002
5.580000000000004e-001	8.630186e-004	2.937718e-002
5.590000000000004e-001	8.636253e-004	2.938750e-002
5.600000000000004e-001	8.642287e-004	2.939777e-002
5.610000000000004e-001	8.648289e-004	2.940797e-002
5.620000000000004e-001	8.654260e-004	2.941812e-002
5.630000000000004e-001	8.660200e-004	2.942822e-002
5.640000000000004e-001	8.666107e-004	2.943825e-002
5.650000000000004e-001	8.671983e-004	2.944823e-002
5.660000000000004e-001	8.677828e-004	2.945815e-002
5.670000000000004e-001	8.683641e-004	2.946802e-002
5.680000000000004e-001	8.689424e-004	2.947783e-002
5.690000000000004e-001	8.695174e-004	2.948758e-002
5.700000000000004e-001	8.700894e-004	2.949728e-002
5.710000000000004e-001	8.706583e-004	2.950692e-002
5.720000000000004e-001	8.712240e-004	2.951650e-002
5.730000000000004e-001	8.717867e-004	2.952603e-002
5.740000000000004e-001	8.723462e-004	2.953551e-002
5.750000000000004e-001	8.729027e-004	2.954493e-002
5.760000000000004e-001	8.734562e-004	2.955429e-002
5.770000000000004e-001	8.740066e-004	2.956360e-002
5.780000000000004e-001	8.745539e-004	2.957286e-002
5.790000000000004e-001	8.750982e-004	2.958206e-002
5.800000000000004e-001	8.756395e-004	2.959121e-002
5.810000000000004e-001	8.761778e-004	2.960030e-002
5.820000000000004e-001	8.767130e-004	2.960934e-002
5.830000000000004e-001	8.772453e-004	2.961833e-002
5.840000000000004e-001	8.777746e-004	2.962726e-002
5.850000000000004e-001	8.783009e-004	2.963614e-002
5.860000000000004e-001	8.788242e-004	2.964497e-002
5.870000000000004e-001	8.793445e-004	2.965374e-002
5.880000000000004e-001	8.798620e-004	2.966247e-002
5.890000000000004e-001	8.803764e-004	2.967114e-002
5.900000000000004e-001	8.808880e-004	2.967976e-002
5.910000000000004e-001	8.813967e-004	2.968833e-002
5.920000000000004e-001	8.819025e-004	2.969684e-002
5.930000000000004e-001	8.824054e-004	2.970531e-002
5.940000000000004e-001	8.829054e-004	2.971372e-002
5.950000000000004e-001	8.834025e-004	2.972209e-002
5.960000000000004e-001	8.838968e-004	2.973040e-002
5.970000000000004e-001	8.843883e-004	2.973867e-002
5.980000000000004e-001	8.848770e-004	2.974688e-002
5.990000000000004e-001	8.853628e-004	2.975505e-002
6.000000000000004e-001	8.858459e-004	2.976316e-002
6.010000000000004e-001	8.863261e-004	2.977123e-002
6.020000000000004e-001	8.868037e-004	2.977925e-002
6.030000000000004e-001	8.872784e-004	2.978722e-002
6.040000000000004e-001	8.877504e-004	2.979514e-002
6.050000000000004e-001	8.882197e-004	2.980301e-002
6.060000000000004e-001	8.886863e-004	2.981084e-002
6.070000000000004e-001	8.891501e-004	2.981862e-002
6.080000000000004e-001	8.896114e-004	2.982635e-002
6.090000000000004e-001	8.900699e-004	2.983404e-002
6.100000000000004e-001	8.905258e-004	2.984168e-002
6.110000000000004e-001	8.909790e-004	2.984927e-002
6.120000000000004e-001	8.914297e-004	2.985682e-002
6.130000000000004e-001	8.918776e-004	2.986432e-002
6.140000000000004e-001	8.923231e-004	2.987178e-002
6.150000000000004e-001	8.927659e-004	2.987919e-002
6.160000000000004e-001	8.932062e-004	2.988656e-002
6.170000000000004e-001	8.936440e-004	2.989388e-002
6.180000000000004e-001	8.940792e-004	2.990116e-002
6.190000000000004e-001	8.945119e-004	2.990839e-002
6.200000000000004e-001	8.949421e-004	2.991558e-002
6.210000000000004e-001	8.953699e-004	2.992273e-002
6.220000000000004e-001	8.957951e-004	2.992984e-002
6.230000000000004e-001	8.962179e-004	2.993690e-002
6.240000000000004e-001	8.966383e-004	2.994392e-002
6.250000000000004e-001	8.970563e-004	2.995090e-002
6.260000000000004e-001	8.974719e-004	2.995783e-002
6.270000000000005e-001	8.978851e-004	2.996473e-002
6.280000000000005e-001	8.982959e-004	2.997158e-002
6.290000000000005e-001	8.987044e-004	2.997840e-002
6.300000000000005e-001	8.991106e-004	2.998517e-002
6.310000000000005e-001	8.995144e-004	2.999190e-002
6.320000000000005e-001	8.999159e-004	2.999860e-002
6.330000000000005e-001	9.003152e-004	3.000525e-002
6.340000000000005e-001	9.007122e-004	3.001187e-002
6.350000000000005e-001	9.011069e-004	3.001844e-002
6.360000000000005e-001	9.014995e-004	3.002498e-002
6.370000000000005e-001	9.018898e-004	3.003148e-002
6.380000000000005e-001	9.022779e-004	3.003794e-002
6.390000000000005e-001	9.026638e-004	3.004436e-002
6.400000000000005e-001	9.030476e-004	3.005075e-002
6.410000000000005e-001	9.034292e-004	3.005710e-002
6.420000000000005e-001	9.038087e-004	3.006341e-002
6.430000000000005e-001	9.041861e-004	3.006969e-002
6.440000000000005e-001	9.045614e-004	3.007593e-002
6.450000000000005e-001	9.049346e-004	3.008213e-002
6.460000000000005e-001	9.053057e-004	3.008830e-002
6.470000000000005e-001	9.056749e-004	3.009443e-002
6.480000000000005e-001	9.060419e-004	3.010053e-002
6.490000000000005e-001	9.064071e-004	3.010660e-002
6.500000000000005e-001	9.067702e-004	3.011262e-002
6.510000000000005e-001	9.071312e-004	3.011862e-002
6.520000000000005e-001	9.074904e-004	3.012458e-002
6.530000000000005e-001	9.078477e-004	3.013051e-002
6.540000000000005e-001	9.082030e-004	3.013641e-002
6.550000000000005e-001	9.085563e-004	3.014227e-002
6.560000000000005e-001	9.089079e-004	3.014810e-002
6.570000000000005e-001	9.092574e-004	3.015390e-002
6.580000000000005e-001	9.096052e-004	3.015966e-002
6.590000000000005e-001	9.099512e-004	3.016540e-002
6.600000000000005e-001	9.102953e-004	3.017110e-002
6.610000000000005e-001	9.106376e-004	3.017677e-002
6.620000000000005e-001	9.109781e-004	3.018241e-002
6.630000000000005e-001	9.113168e-004	3.018802e-002
6.640000000000005e-001	9.116538e-004	3.019361e-002
6.650000000000005e-001	9.119891e-004	3.019916e-002
6.660000000000005e-001	9.123225e-004	3.020468e-002
6.670000000000005e-001	9.126544e-004	3.021017e-002
6.680000000000005e-001	9.129845e-004	3.021563e-002
6.690000000000005e-001	9.133129e-004	3.022107e-002
6.700000000000005e-001	9.136397e-004	3.022647e-002
6.710000000000005e-001	9.139648e-004	3.023185e-002
6.720000000000005e-001	9.142883e-004	3.023720e-002
6.730000000000005e-001	9.146102e-004	3.024252e-002
6.740000000000005e-001	9.149305e-004	3.024782e-002
6.750000000000005e-001	9.152492e-004	3.025309e-002
6.760000000000005e-001	9.155663e-004	3.025833e-002
6.770000000000005e-001	9.158819e-004	3.026354e-002
6.780000000000005e-001	9.161959e-004	3.026873e-002
6.790000000000005e-001	9.165084e-004	3.027389e-002
6.800000000000005e-001	9.168194e-004	3.027903e-002
6.810000000000005e-001	9.171289e-004	3.028414e-002
6.820000000000005e-001	9.174370e-004	3.028922e-002
6.830000000000005e-001	9.177435e-004	3.029428e-002
6.840000000000005e-001	9.180487e-004	3.029932e-002
6.850000000000005e-001	9.183523e-004	3.030433e-002
6.860000000000005e-001	9.186546e-004	3.030932e-002
6.870000000000005e-001	9.189555e-004	3.031428e-002
6.880000000000005e-001	9.192550e-004	3.031922e-002
6.890000000000005e-001	9.195530e-004	3.032413e-002
6.900000000000005e-001	9.198498e-004	3.032903e-002
6.910000000000005e-001	9.201451e-004	3.033389e-002
6.920000000000005e-001	9.204392e-004	3.033874e-002
6.930000000000005e-001	9.207319e-004	3.034356e-002
6.940000000000005e-001	9.210233e-004	3.034837e-002
6.950000000000005e-001	9.213134e-004	3.035315e-002
6.960000000000005e-001	9.216022e-004	3.035790e-002
6.970000000000005e-001	9.218898e-004	3.036264e-002
6.980000000000005e-001	9.221761e-004	3.036735e-002
6.990000000000005e-001	9.224612e-004	3.037205e-002
7.000000000000005e-001	9.227450e-004	3.037672e-002
7.010000000000005e-001	9.230276e-004	3.038137e-002
7.020000000000005e-001	9.233090e-004	3.038600e-002
7.030000000000005e-001	9.235892e-004	3.039061e-002
7.040000000000005e-001	9.238683e-004	3.039520e-002
7.050000000000005e-001	9.241461e-004	3.039977e-002
7.060000000000005e-001	9.244228e-004	3.040432e-002
7.070000000000005e-001	9.246984e-004	3.040885e-002
7.080000000000005e-001	9.249728e-004	3.041337e-002
7.090000000000005e-001	9.252461e-004	3.041786e-002
7.100000000000005e-001	9.255183e-004	3.042233e-002
7.110000000000005e-001	9.257894e-004	3.042679e-002
7.120000000000005e-001	9.260594e-004	3.043122e-002
7.130000000000005e-001	9.263284e-004	3.043564e-002
7.140000000000005e-001	9.265963e-004	3.044004e-002
7.150000000000005e-001	9.268631e-004	3.044443e-002
7.160000000000005e-001	9.271289e-004	3.044879e-002
7.170000000000005e-001	9.273937e-004	3.045314e-002
7.180000000000005e-001	9.276574e-004	3.045747e-002
7.190000000000005e-001	9.279201e-004	3.046178e-002
7.200000000000005e-001	9.281819e-004	3.046608e-002
7.210000000000005e-001	9.284426e-004	3.047036e-002
7.220000000000005e-001	9.287024e-004	3.047462e-002
7.230000000000005e-001	9.289612e-004	3.047886e-002
7.240000000000005e-001	9.292191e-004	3.048309e-002
7.250000000000005e-001	9.294759e-004	3.048731e-002
7.260000000000005e-001	9.297319e-004	3.049151e-002
7.270000000000005e-001	9.299869e-004	3.049569e-002
7.280000000000005e-001	9.302411e-004	3.049985e-002
7.290000000000005e-001	9.304943e-004	3.050400e-002
7.300000000000005e-001	9.307466e-004	3.050814e-002
7.310000000000005e-001	9.309981e-004	3.051226e-002
7.320000000000005e-001	9.312486e-004	3.051637e-002
7.330000000000005e-001	9.314983e-004	3.052046e-002
7.340000000000005e-001	9.317471e-004	3.052453e-002
7.350000000000005e-001	9.319951e-004	3.052859e-002
7.360000000000005e-001	9.322423e-004	3.053264e-002
7.370000000000005e-001	9.324885e-004	3.053668e-002
7.380000000000005e-001	9.327341e-004	3.054070e-002
7.390000000000006e-001	9.329787e-004	3.054470e-002
7.400000000000006e-001	9.332226e-004	3.054869e-002
7.410000000000006e-001	9.334656e-004	3.055267e-002
7.420000000000006e-001	9.337079e-004	3.055663e-002
7.430000000000006e-001	9.339494e-004	3.056059e-002
7.440000000000006e-001	9.341901e-004	3.056452e-002
7.450000000000006e-001	9.344300e-004	3.056845e-002
7.460000000000006e-001	9.346693e-004	3.057236e-002
7.470000000000006e-001	9.349077e-004	3.057626e-002
7.480000000000006e-001	9.351454e-004	3.058015e-002
7.490000000000006e-001	9.353824e-004	3.058402e-002
7.500000000000006e-001	9.356186e-004	3.058788e-002
7.510000000000006e-001	9.358542e-004	3.059173e-002
7.520000000000006e-001	9.360890e-004	3.059557e-002
7.530000000000006e-001	9.363231e-004	3.059940e-002
7.540000000000006e-001	9.365565e-004	3.060321e-002
7.550000000000006e-001	9.367893e-004	3.060701e-002
7.560000000000006e-001	9.370213e-004	3.061080e-002
7.570000000000006e-001	9.372527e-004	3.061458e-002
7.580000000000006e-001	9.374834e-004	3.061835e-002
7.590000000000006e-001	9.377135e-004	3.062211e-002
7.600000000000006e-001	9.379429e-004	3.062585e-002
7.610000000000006e-001	9.381717e-004	3.062959e-002
7.620000000000006e-001	9.383998e-004	3.063331e-002
7.630000000000006e-001	9.386273e-004	3.063702e-002
7.640000000000006e-001	9.388542e-004	3.064073e-002
7.650000000000006e-001	9.390804e-004	3.064442e-002
7.660000000000006e-001	9.393060e-004	3.064810e-002
